slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۲,۱۳۹۶,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۵۱۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY8dsq-C
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۲,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۱۱۱٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_RVf0C
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۰,۱۳۹۰,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY7FsHHc
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۰,۱۳۹۰,۷٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۲۸۶٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYzxt3p4
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۸,۱۴۰۰,توافقی,,۲,۱,1,1,1,1,,,gY2pQH7p
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۴,۱۳۸۵,توافقی,,۱,۲,,1,1,1,,,gY7JMm09
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۳,۴٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۵۵۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYs1elxD
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۹,۱۳۹۱,۴٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY4l_fEh
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۰,۱۳۹۱,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۵۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY3lFolO
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۶,۱۳۹۰,توافقی,,۵ از ۵,۳,1,1,1,1,,,gY81M4bx
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۵,۱۳۹۸,۷٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۴۸۳٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY8Ffd8T
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۰,۱۴۰۰,۹٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY_Zo8OU
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۰,۱۳۹۵,۵٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۰۹۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYvx95NI
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۵,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۲۲۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY3xMdpA
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۴,۱۴۰۰,توافقی,,۱ از ۵,۲,1,1,1,1,,,gYaRmPLv
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۵۸,۱۴۰۰,توافقی,,۱ از ۵,۱,1,1,,1,,,QYhTZ1M7
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۰,۱۳۹۰,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۴۶۲٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY6p1am2
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۴,۳٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۱۲۵٬۰۰۰ تومان,۱ از ۶,۲,1,1,1,1,,,gY-9XxGg
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۵,۱۳۹۸,۴٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۳۳۳٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY4NvxLk
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۵,۳٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۳۳۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYh1Sry8
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۴۰۰,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۶۶۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYgMHXxS
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۲۰۰,۱۴۰۰,۱۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY_VoTFh
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۷,۱۳۸۲,۲٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۰۱۵٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY8Vc_tL
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۰,۱۳۸۰,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۵۷۱٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY_JIiD3
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۹,۱۳۹۴,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۵۸۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY85QDLD
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۳,۱۳۸۱,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۶۳٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gY-FSzZz
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۸۸,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYp1xzye
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۸۷,۱۴۰۰,۱۲٬۸۸۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۸۷۷٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYqlGXLY
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۸,۱۳۸۲,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۷۰۶٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY_dHk95
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۸۵,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY2ZhHyj
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۴,۱۳۹۵,توافقی,,۳,۲,1,1,1,1,,,gY8Rsj4K
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۵,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۳۳۳٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYfdJpL6
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۳۹۴,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,35.739216,51.305973,gY_ZHxnU
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۵,۱۳۹۲,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۴۲۱٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYnla2qt
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۸۰,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۶۶۷٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY8RKFE_
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۳,۱۴۰۰,۴٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۹۵۹٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY8FNODv
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۹,۱۳۸۸,۳٬۳۴۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۴۰۶٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY-BE46_
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۶,۱۳۸۵,۶٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۵۸۶٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY_BHanD
apartment-sell,آپارتمان,تهران,جنت‌آباد مرکزی,tehran,۷۳,۱۳۹۵,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۷۵۳٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_B3blE
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۵,۱۴۰۰,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۸۴۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY_9WXqb
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۳۸۵,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۶۶۷٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY_Bn03o
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۳,۱۳۸۵,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۹۴۵٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY_B3ois
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۰,۲٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۲۵۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY_BHhvv
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۸,۱۳۸۴,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۸۷۸٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY71tUZ0
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۳۸۰,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۶۷٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,35.744495,51.312172,gY_5mZC2
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۴۵,۱۳۹۷,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۶۶۷٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYplUKl3
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۵,۱۳۸۰,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYxZgTS2
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۲,۱۳۸۳,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,35.75160986733,51.307439804077,gYgxQgNm
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۰,۱۳۹۳,۵٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۵۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY79nV7J
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۶,۱۳۸۵,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۸۱٬۸۱۸٬۰۰۰ تومان,۲,۳,1,1,,1,,,gY_hGWJb
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۸,۱۳۸۹,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۷۷۸٬۰۰۰ تومان,۴ از ۴,۳,1,1,1,1,,,gY_Z2_ep
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۴,۱۴۰۰,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۳۸۳٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY2RwfeR
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۴,۱۳۸۹,توافقی,,۵,۳,1,1,1,1,,,gY_Zm1jb
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۸,۱۳۸۳,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۹۷۱٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY7xEH3N
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۱,۱۳۹۲,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۷۶۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY8xiqs8
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۲,۱۳۹۰,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۸۰۶٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY_dm511
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۵,۱۳۹۴,۳٬۶۹۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۴۱۲٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY6B5eB-
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۷,۱۳۹۳,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۳۵۱٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYr9qIjY
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۲,۱۳۸۲,۴٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۶۶۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_Z2qHD
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۷۰,۱۴۰۰,۱۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۱۷۶٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY_NGdD7
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۶۰,۱۴۰۰,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۶۲۵٬۰۰۰ تومان,۱,۳,1,1,1,1,35.75141,51.30676,gY8BaDlG
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۰,۱۳۹۲,توافقی,,۲ از ۵,۱,1,1,1,1,35.748745,51.29971,gY_J2Ntj
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۰,۱۳۹۵,توافقی,,۱,۲,1,1,1,1,,,gY3FIex2
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۷,۱۳۸۵,۳٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۲۹۹٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_BGuDt
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۲,۱۳۸۵,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۱۶۷٬۰۰۰ تومان,۳,۲,,,1,1,,,gY4x80IJ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۹,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۱۱۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYl5lrf-
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۵,۱۳۸۲,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۶۴۷٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gY8deJr-
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۴,۱۳۸۸,۷٬۲۲۵٬۰۰۰٬۰۰۰ تومان,۵۰٬۱۷۴٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY_JWMIU
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۵,۱۳۸۶,۶٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۱۸۵٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY_1lcWo
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۶۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,35.750892075168,51.311688423157,gY_Fmydo
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۴,۱۴۰۰,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۲۵۵٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY_11pUP
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۲,۱۳۹۰,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۲۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY7Fu6wc
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۳,۱۳۸۵,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۳۶۱٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gYgFxP39
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۳,۱۳۹۲,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۷۸۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_tl1pF
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۹۰,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۵۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY_tlgXf
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۵,۴٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۸۸۹٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYmBGpoL
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۵,۱۴۰۰,۶٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۸۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY_5FsmJ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۹۴,توافقی,,۵ از ۵,۲,1,1,1,1,,,gY_p1xF5
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۲,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gY5VyUcz
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۹,۱۳۹۲,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۶۲۴٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY95wyDD
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۹۰,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۷۵۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY_p1Sph
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۸,۱۴۰۰,توافقی,,۳ از ۵,۲,1,1,1,1,,,gY6ZG0D9
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۳,۴٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۸۸۹٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYo5uddm
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۶,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gY_x1p1Y
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۶۰,۱۳۹۹,توافقی,,۵ از ۵,۳,1,1,1,1,,,gY_tVzJs
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۵,۱۳۹۱,۸٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۴۵۲٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY_hlllR
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۵,۱۳۹۳,توافقی,,۴ از ۵,۲,1,1,1,1,,,gY_ll561
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۵,۱۳۹۴,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۸۴۶٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY2tiOUT
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۸,۱۳۹۴,۴٬۷۶۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۰۹۱٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYm1zvqb
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۵,۱۳۸۶,توافقی,,۴ از ۴,۲,1,1,1,1,,,gY_dlyFJ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۸,۱۴۰۰,توافقی,,۴ از ۴,۲,1,1,1,1,35.74616,51.3002,gY_dFkfo
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۳,۱۴۰۰,توافقی,,۴ از ۵,۳,1,1,1,1,,,gY_ZlmBK
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۷,۱۳۹۹,۳٬۵۲۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۷۱۴٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY8Jbvd7
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۳,۱۳۹۲,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۵۳۸٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY6VFsXs
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۳,۱۴۰۰,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۷۱۷٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYypz_yX
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۲,۱۳۹۷,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۰۷۱٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY-ZzhHK
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۳,۱۳۸۸,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۴۷۶٬۰۰۰ تومان,همکف از ۴,۱,1,,1,1,,,gY_RV3j8
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۰,۱۳۸۱,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY_RFhLP
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۵,۱۳۹۴,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۳۰۸٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY_NFPqh
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۴۹,۱۴۰۰,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۷۵۸٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYupY_w4
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۳۵,۱۳۹۷,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۵۹۳٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY8lvbhg
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۵,۱۳۹۲,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۴۶۲٬۰۰۰ تومان,۴ از ۵,۱,1,1,1,1,,,gY_NlULO
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۷۲,۱۳۸۳,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۹۱۷٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY_NF7RP
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۶۳,۱۳۹۴,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۱,1,1,1,1,,,gY_NVNPw
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۱۰,۱۳۹۴,توافقی,,۱,۲,1,1,1,1,,,gYh9yMoK
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۸,۱۳۹۵,۵٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۶۶۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY2REaMQ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۰,۱۳۹۲,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۱۱۱٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY-x1yye
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۸۱,۱۳۸۶,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۶۷۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_FlvWA
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۵۰,۱۳۹۹,توافقی,,۳,۳,1,1,1,1,,,gYIgRGFF
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۰۱,۱۳۸۶,توافقی,,۳,۲,1,1,1,1,,,gY_FFqjQ
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۱۲۷,۱۴۰۰,۶٬۹۹۹٬۰۰۰٬۰۰۰ تومان,۵۵٬۱۱۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY_9ErKn
apartment-sell,آپارتمان,تهران,جنت‌آباد جنوبی,tehran,۹۵,۱۳۹۵,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY6RVKh_
